2023-09-27 20:36:30 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.59, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/file.mdtest.0.59, nil, 0 us, 0, 8391054
2023-09-27 20:36:30 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.220, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.220, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.221, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.221, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.222, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.222, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.223, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.223, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.224, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.224, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.225, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.225, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.226, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.226, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.227, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.227, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.228, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.228, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.229, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.5/mdtest_tree.22/file.mdtest.0.229, nil, 0 us, 0, 8391055
2023-09-27 20:36:30 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.60, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.60, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.61, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.61, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.62, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.62, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.63, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.63, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.64, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.64, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.65, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.65, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.66, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.66, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.67, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.67, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.68, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.68, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.69, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/file.mdtest.0.69, nil, 0 us, 0, 8391056
2023-09-27 20:36:30 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.270, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.270, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.271, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.271, nil, 1 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.272, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.272, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.273, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.273, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.274, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.274, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.275, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.275, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.276, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.276, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.277, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.277, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.278, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.278, nil, 0 us, 0, 8391057
2023-09-27 20:36:30 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.279, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.27/file.mdtest.0.279, nil, 0 us, 0, 8391057
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.280, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.280, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.281, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.281, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.282, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.282, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.283, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.283, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.284, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.284, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.285, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.285, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.286, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.286, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.287, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.287, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.288, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.288, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.289, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.6/mdtest_tree.28/file.mdtest.0.289, nil, 0 us, 0, 8391058
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.290, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.290, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.291, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.291, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.292, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.292, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.293, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.293, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.294, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.294, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.295, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.295, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.296, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.296, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.297, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.297, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.298, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.298, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.299, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.29/file.mdtest.0.299, nil, 0 us, 0, 8391059
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.300, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.300, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.301, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.301, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.302, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.302, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.303, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.303, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.304, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.304, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.305, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.305, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.306, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.306, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.307, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.307, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.308, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.308, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.309, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.30/file.mdtest.0.309, nil, 0 us, 0, 8391060
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.320, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.320, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.321, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.321, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.322, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.322, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.323, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.323, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.324, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.324, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.325, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.325, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.326, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.326, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.327, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.327, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.328, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.328, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.329, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.1/mdtest_tree.7/mdtest_tree.32/file.mdtest.0.329, nil, 0 us, 0, 8391061
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.400, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.400, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.401, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.401, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.402, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.402, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.403, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.403, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.404, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.404, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.405, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.405, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.406, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.406, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.407, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.407, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.408, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.408, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.409, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.9/mdtest_tree.40/file.mdtest.0.409, nil, 0 us, 0, 8391062
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.450, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.450, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.451, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.451, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.452, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.452, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.453, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.453, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.454, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.454, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.455, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.455, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.456, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.456, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.457, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.457, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.458, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.458, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.459, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.45/file.mdtest.0.459, nil, 0 us, 0, 8391063
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.480, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.480, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.481, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.481, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.482, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.482, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.483, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.483, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.484, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.484, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.485, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.485, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44268, ltptest, OpMetaDeleteDentry, file.mdtest.0.486, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.486, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.487, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.487, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44286, ltptest, OpMetaDeleteDentry, file.mdtest.0.488, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.488, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44250, ltptest, OpMetaDeleteDentry, file.mdtest.0.489, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.11/mdtest_tree.48/file.mdtest.0.489, nil, 0 us, 0, 8391064
2023-09-27 20:36:31 CST, 172.16.1.101:44274, ltptest, OpMetaDeleteDentry, file.mdtest.0.510, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.12/mdtest_tree.51/file.mdtest.0.510, nil, 0 us, 0, 8391065
2023-09-27 20:36:31 CST, 172.16.1.101:44252, ltptest, OpMetaDeleteDentry, file.mdtest.0.511, /out/test-dir.0-0/mdtest_tree.0/mdtest_tree.2/mdtest_tree.12/mdtest_tree.51/file.mdtest.0.511, nil, 0 us, 0, 8391065
